Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1076
5,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1093
10,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1099
15,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1108
20,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1113
25,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1119
30,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1122
35,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1128
40,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1133
45,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1136
50,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1138
55,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.114
60,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1145
65,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1149
70,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1151
75,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1156
80,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1165
85,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1172
90,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1178
95,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1184
100,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1189
105,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1196
110,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1201
115,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1206
120,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1212
125,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1215
130,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1218
135,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1222
140,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1227
145,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1234
150,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.124
155,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.125
160,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1257
165,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1263
170,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1269
175,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1276
180,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1285
185,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1288
190,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1293
195,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.13
200,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1305
205,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.131
210,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1323
215,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1328
220,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.133
225,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1336
230,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.134
235,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1346
240,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1352
245,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1356
250,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1365
255,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1373
260,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1382
265,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1386
270,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1389
275,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1396
280,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1404
285,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.141
290,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1415
295,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1419
300,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1419
305,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1424
310,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.143
315,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1438
320,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1444
325,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1451
330,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1456
335,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.146
340,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1464
345,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.147
350,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1472
355,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1476
360,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1478
365,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1483
370,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1489
375,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1491
380,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1497
385,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1499
390,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1505
395,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1511
400,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1516
405,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1521
410,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1531
415,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.154
420,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1548
425,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1553
430,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1566
435,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1573
440,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1577
445,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1577
450,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1583
455,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.159
460,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1592
465,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.16
470,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1609
475,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1615
480,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1623
485,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1628
490,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.163
495,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1638
500,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1648
505,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1652
510,centralized,cdp,0.005,0.1,0.0003363158170278268,0,0.1,0.1658
