Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.1076
5,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.499
10,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.5412
15,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.5692
20,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.5929
25,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6138
30,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6349
35,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6472
40,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6597
45,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6697
50,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6762
55,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6824
60,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6837
65,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6866
70,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6926
75,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.6981
80,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7015
85,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7046
90,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.706
95,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7129
100,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7218
105,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7261
110,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7309
115,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7367
120,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7383
125,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.742
130,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7452
135,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7499
140,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7536
145,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.757
150,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7631
155,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7689
160,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7763
165,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.779
170,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7816
175,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7843
180,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.786
185,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7903
190,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7921
195,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7925
200,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7944
205,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.7986
210,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8005
215,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8024
220,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8063
225,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8087
230,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8112
235,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8145
240,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8171
245,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8208
250,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8207
255,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8238
260,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8252
265,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8262
270,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8281
275,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8283
280,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8311
285,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8316
290,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8334
295,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8343
300,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.838
305,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8408
310,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8417
315,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8438
320,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8442
325,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8458
330,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8475
335,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8481
340,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8489
345,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.85
350,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8507
355,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8515
360,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8524
365,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8535
370,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8543
375,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8548
380,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8558
385,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.856
390,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8564
395,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8569
400,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8574
405,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8575
410,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.858
415,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8579
420,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8597
425,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8603
430,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8602
435,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8612
440,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.862
445,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8612
450,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8626
455,centralized,cdp,0.1,1.0,0.0029373384282130786,0,0.5,0.8636
